41E42742-0565-1,高级英语（2）,卢春媚,"周四第7,8节", ,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北402,大英部..
41E42742-0565-2,高级英语（2）,卢春媚,"周四第7,8节", ,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1, ,大英部..
41E43281-0481-1,基础日语（1）,许清平,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,0,北701,大英部..
41E43281-0481-1,基础日语（1）,许清平,"周三第7,8节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,0,北701,大英部..
41E43281-0554-1,基础日语（1）,李琳,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,0,北706,大英部..
41E43281-0554-1,基础日语（1）,李琳,"周三第7,8节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , ,0,北706,大英部..
41E43342-0478-1,基础英语（2）,饶彩霞,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北401,大英部..
41E43342-0478-2,基础英语（2）,饶彩霞,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北401,大英部..
41E43342-0478-3,基础英语（2）,饶彩霞,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北401,大英部..
41E43342-0480-1,基础英语（2）,辜小捷,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北307,大英部..
41E43342-0480-2,基础英语（2）,辜小捷,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北307,大英部..
41E43342-0480-3,基础英语（2）,辜小捷,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－102,大英部..
41E43342-0480-4,基础英语（2）,辜小捷,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－102,大英部..
41E43342-0480-5,基础英语（2）,辜小捷,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－102,大英部..
41E43342-0480-6,基础英语（2）,辜小捷,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－102,大英部..
41E43342-0483-1,基础英语（2）,刘丽珠,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北402,大英部..
41E43342-0483-2,基础英语（2）,刘丽珠,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北402,大英部..
41E43342-0483-3,基础英语（2）,刘丽珠,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－203,大英部..
41E43342-0483-4,基础英语（2）,刘丽珠,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－203,大英部..
41E43342-0484-1,基础英语（2）,何淑贤,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北402,大英部..
41E43342-0484-2,基础英语（2）,何淑贤,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北402,大英部..
41E43342-0484-3,基础英语（2）,何淑贤,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－103,大英部..
41E43342-0484-4,基础英语（2）,何淑贤,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－103,大英部..
41E43342-0484-5,基础英语（2）,何淑贤,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－103,大英部..
41E43342-0487-1,基础英语（2）,何慧萍,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北307,大英部..
41E43342-0487-2,基础英语（2）,何慧萍,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北307,大英部..
41E43342-0487-3,基础英语（2）,何慧萍,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－303,大英部..
41E43342-0491-1,基础英语（2）,梁红梅,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北306,大英部..
41E43342-0491-2,基础英语（2）,梁红梅,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北306,大英部..
41E43342-0491-3,基础英语（2）,梁红梅,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－104,大英部..
41E43342-0491-4,基础英语（2）,梁红梅,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－104,大英部..
41E43342-0491-5,基础英语（2）,梁红梅,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－104,大英部..
41E43342-0491-6,基础英语（2）,梁红梅,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－104,大英部..
41E43342-0492-1,基础英语（2）,钟雪梅,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北306,大英部..
41E43342-0492-2,基础英语（2）,钟雪梅,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北306,大英部..
41E43342-0492-3,基础英语（2）,钟雪梅,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－107,大英部..
41E43342-0492-4,基础英语（2）,钟雪梅,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－107,大英部..
41E43342-0492-5,基础英语（2）,钟雪梅,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－107,大英部..
41E43342-0492-6,基础英语（2）,钟雪梅,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－107,大英部..
41E43342-0493-1,基础英语（2）,刘惠文,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北1003,大英部..
41E43342-0493-2,基础英语（2）,刘惠文,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北1003,大英部..
41E43342-0493-3,基础英语（2）,刘惠文,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,语音室C,大英部..
41E43342-0493-4,基础英语（2）,刘惠文,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,语音室C,大英部..
41E43342-0493-5,基础英语（2）,刘惠文,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,语音室C,大英部..
41E43342-0493-6,基础英语（2）,刘惠文,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,语音室C,大英部..
41E43342-0494-1,基础英语（2）,吴楠,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北301,大英部..
41E43342-0494-2,基础英语（2）,吴楠,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北301,大英部..
41E43342-0494-3,基础英语（2）,吴楠,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－202,大英部..
41E43342-0494-4,基础英语（2）,吴楠,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－202,大英部..
41E43342-0495-1,基础英语（2）,俞可音,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北301,大英部..
41E43342-0495-2,基础英语（2）,俞可音,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北301,大英部..
41E43342-0495-3,基础英语（2）,俞可音,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－108,大英部..
41E43342-0495-4,基础英语（2）,俞可音,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－108,大英部..
41E43342-0495-5,基础英语（2）,俞可音,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－108,大英部..
41E43342-0495-6,基础英语（2）,俞可音,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－108,大英部..
41E43342-0497-1,基础英语（2）,龚伟英,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北1005,大英部..
41E43342-0497-2,基础英语（2）,龚伟英,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北1005,大英部..
41E43342-0497-3,基础英语（2）,龚伟英,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北1005,大英部..
41E43342-0497-4,基础英语（2）,龚伟英,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北1005,大英部..
41E43342-0497-5,基础英语（2）,龚伟英,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,3－304机房,大英部..
41E43342-0497-6,基础英语（2）,龚伟英,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,3－304机房,大英部..
41E43342-0499-1,基础英语（2）,徐美仙,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北501,大英部..
41E43342-0499-2,基础英语（2）,徐美仙,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－205,大英部..
41E43342-0499-3,基础英语（2）,徐美仙,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－205,大英部..
41E43342-0500-1,基础英语（2）,钟小梅,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北302,大英部..
41E43342-0500-2,基础英语（2）,钟小梅,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北302,大英部..
41E43342-0500-3,基础英语（2）,钟小梅,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北302,大英部..
41E43342-0500-4,基础英语（2）,钟小梅,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北302,大英部..
41E43342-0500-5,基础英语（2）,钟小梅,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－207,大英部..
41E43342-0500-6,基础英语（2）,钟小梅,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－207,大英部..
41E43342-0508-1,基础英语（2）,梁绮云,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北502,大英部..
41E43342-0508-2,基础英语（2）,梁绮云,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－201,大英部..
41E43342-0508-3,基础英语（2）,梁绮云,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－201,大英部..
41E43342-0540-1,基础英语（2）,李伟军,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北406,大英部..
41E43342-0540-2,基础英语（2）,李伟军,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北406,大英部..
41E43342-0540-3,基础英语（2）,李伟军,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－208,大英部..
41E43342-0540-4,基础英语（2）,李伟军,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－208,大英部..
41E43342-0540-5,基础英语（2）,李伟军,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－208,大英部..
41E43342-0540-6,基础英语（2）,李伟军,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－208,大英部..
41E43342-0541-1,基础英语（2）,陈道明,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－101,大英部..
41E43342-0541-2,基础英语（2）,陈道明,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－101,大英部..
41E43342-0541-3,基础英语（2）,陈道明,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－101,大英部..
41E43342-0541-4,基础英语（2）,陈道明,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－101,大英部..
41E43342-0565-1,基础英语（2）,卢春媚,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北506,大英部..
41E43342-0573-1,基础英语（2）,彭小凡,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北507,大英部..
41E43342-0578-1,基础英语（2）,叶丽,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北406,大英部..
41E43342-0578-2,基础英语（2）,叶丽,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北406,大英部..
41E43342-0578-3,基础英语（2）,叶丽,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－302,大英部..
41E43342-0578-4,基础英语（2）,叶丽,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－302,大英部..
41E43342-0578-5,基础英语（2）,叶丽,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－302,大英部..
41E43342-0578-6,基础英语（2）,叶丽,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－302,大英部..
41E43342-0585-1,基础英语（2）,裴红,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北601,大英部..
41E43342-0585-2,基础英语（2）,裴红,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－203,大英部..
41E43342-0585-3,基础英语（2）,裴红,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－203,大英部..
41E43342-0589-1,基础英语（2）,郑艳丽,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北1003,大英部..
41E43342-0589-2,基础英语（2）,郑艳丽,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北1003,大英部..
41E43342-0589-3,基础英语（2）,郑艳丽,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,语音室D,大英部..
41E43342-0589-4,基础英语（2）,郑艳丽,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,语音室D,大英部..
41E43342-0609-1,基础英语（2）,何青青,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北407,大英部..
41E43342-0609-2,基础英语（2）,何青青,"周三第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北407,大英部..
41E43342-0609-3,基础英语（2）,何青青,"周五第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北407,大英部..
41E43342-0609-4,基础英语（2）,何青青,"周五第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北407,大英部..
41E43342-0609-5,基础英语（2）,何青青,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－303,大英部..
41E43342-0609-6,基础英语（2）,何青青,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－303,大英部..
41E43342-2696-1,基础英语（2）,詹划生,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－304,大英部..
41E43342-2696-2,基础英语（2）,詹划生,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－304,大英部..
41E43342-2696-3,基础英语（2）,詹划生,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－304,大英部..
41E43342-2696-4,基础英语（2）,詹划生,"周四第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－304,大英部..
41E43342-3201-1,基础英语（2）,黄雁儿,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,2,教C102,国际商..
41E43342-3471-1,基础英语（2）,陈晓燕,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－201,大英部..
41E43342-3471-2,基础英语（2）,陈晓燕,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－201,大英部..
41E43342-3824-1,基础英语（2）,刘巍巍,"周三第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,0,北401,大英部..
41E43342-3824-2,基础英语（2）,刘巍巍,"周二第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－301,大英部..
41E43342-3824-3,基础英语（2）,刘巍巍,"周二第3,4节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－301,大英部..
41E43342-3824-4,基础英语（2）,刘巍巍,"周四第1,2节",★,★,★,★,★,★,★,★,★,★,★,★,★,★,★,★, , , , ,1,5－301,大英部..
